상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[181.06748778933132, 179.99216394138287, 180.19433000636468]",https://cr.shopping.naver.com/adcr.nhn?x=40WFWFcYXnsP4dsNr5maa%2F%2F%2F%2Fw%3D%3DsIJfRI0ZAnHO8iONp5%2FpiN1%2FnGWxmgRjEQLYC9m%2BCFmi14yCBFKBOqm2o30t5eOZyYK4i8GheFDsWjqgesHURpkcEXlNjXQPCc9qqbR2OOiJVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wDCkpPeOolpPodVTDnODnihoMlgDQ9XpIfycYggLleLHkbkoDDu6x%2FZcS%2FcN%2B51jT0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGvsyjKE0aPmPbebUO0D4pC1rDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclHN8t5IqAOAQS8KeFx2QTiOnXdxmTOYvcvyPRMUdY2%2B4V36ogsAbT2GMBHUreotiQByvrGq6%2FXpHzkXhzCfU4s0e1oDM8PBKvV%2FSJBJo3JSNsPOfdzkfq%2BKsVKCdbkop2u0XMJy88rgcPL0oNqp3Fa7bpY6%2Fno%2F57RAdOvjOXUXXkAJ8tc6LSviztk%2BvZJyHDaCcZLhiixnQt8PJhJOnT3Vd8ArRVZWiFJJ2qraekmP2a8xpeb9a6MacHnq4vVihhEb%2FfxS4wkN2wOT8UZTaNySOv%2B%2BG7P8zZs54SDuTec41qeWRSFmG3qL0Y3FyiugA%2Bi4PLZrU5or5bE8T4n1Z9zFoaKZHilHbuauHUigNM5KA&nvMid=32774747518&catId=50000820
의류,드레스,파티복,"[134.99444486433325, 190.49969767969148, 224.67542135892992]",http://www.ssg.com/main.ssg?ckwhere=ssgnaver_shopt
의류,드레스,파티복,"[134.70643802875801, 191.05129177889918, 225.2884403808954]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,파티복,"[105.88423982680631, 54.161401493387416, 71.47006583307336]",https://cr.shopping.naver.com/adcr.nhn?x=rAtBA4KQulu82imNUDd48v%2F%2F%2Fw%3D%3Ds5fUD6ODkdiYBDb9CTaqsEfV2sGT%2F4ueCq%2BlhZ3fRgqLIjYT2qKo4LqE9Dc%2BOGkhXLIy84LlnOKOJ5QQXuSDGDLEZiFDqt0P%2BxQrpg884i3nL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDql60yelu9FUzmwdGYi2G%2BlNMIoeCb%2F2vGd8nJoQygOUjnGlnvAEZsklnE6xqBhSR8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqMJcHKJvNZiRkOlA0lCBYkVHQj4TL6NYm3IDEko2xIJjmnQ2PSgd6qqeOtuUYw8Kriwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m3qdLaId4ClBqiGk67uT5vLsrCvSgPPZQtwi0si9KRA8ZCKbS5IZXjkbKBm9wVCukAJhNjAPlC7DyaxjD%2F7T9oSawMtJc%2Bl7WfxkY4g41wcZSrGiurM74EaOV%2BVwtR51slqIiOSHpoocoIpmFM16dAaMGCmZmfaBltm1Gy4rjvWfvju2emc16agkUGyx8I5OLSiW9boY%2F62kk5S8PH%2BfsOB4VN1WHsbG%2BXX0xkOgWru%2BGrcUiCtXTKLJmTP0jASsHNRRMHldtCspzjz36lXCNqHINoKTLgaitzUYJ1bPnsDKPRfyFY4x7ASGjQrMEMxoyhAcfwhYAE782Re3JbpcyulicchwRNwmJ84TyxvjggzFlwUY8q4kWrwNAut95UtLKz2Pi0pRWs6uqPF7vR3vAMhXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=33311938996&catId=50000820
의류,드레스,파티복,"[187.2887807421546, 166.61942006314277, 226.21694041308305]",https://cr.shopping.naver.com/adcr.nhn?x=nmyEd5wWXMaEHHqAna9cWv%2F%2F%2Fw%3D%3DslSp8SK1Sky%2F%2BcpRg6tFvbrXLXgtoT0ffNbOO9p%2F7fg7IjYT2qKo4LqE9Dc%2BOGkhXkoHN3OuY7Ieyp%2FN2THL%2FDTRqPWvxIUD%2Ba%2BmaKOVvfiXL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDql60yelu9FUzmwdGYi2G%2BlNMIoeCb%2F2vGd8nJoQygOUjnGlnvAEZsklnE6xqBhSR8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqi1DavI503wXBKWF8RIt5TlHQj4TL6NYm3IDEko2xIJjmnQ2PSgd6qqeOtuUYw8Kriwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m8oy6v2cqm4ikl6IaQIpveFf%2FPb8TG5qTkWmdGch6YYTZCKbS5IZXjkbKBm9wVCukFwGwBmZ5cVpX2Ae9zJyiCXrB9r%2BK7Hqw%2B8pzm3RF1MNSrGiurM74EaOV%2BVwtR51srxl35n8VMBbQXKCb7gkvMobbHkFlKm%2BLdEf%2FtOcK8Qxcju8kR8jopWCP%2FSJaOja2r7expIEdySwFb9ImXLORDtyTjfxGr%2Fluv3sU3JEYHCv4VYqCE%2B6r2KA5uHsKUfpMg1N7WDRfUBCHlpKJxdOntKkpewRx4C5Qrryl4Dc3H%2B1wpJXzpAGYKD%2BrVjXFHkNmIw9BTeiLQqERhwWptHh0iiIDf9TYDOC4LzgCehLsur55TNuzXWRKMVt3WSCPqol5Orm8fCxRRtKWeXr%2F94qMJ5WhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=33274403574&catId=50000820
의류,드레스,파티복,"[31.22188195991481, 37.57099109131255, 50.24196130290059]",https://cr.shopping.naver.com/adcr.nhn?x=PhugNkCCsK6m6%2BDyx9Ybov%2F%2F%2Fw%3D%3DsjLe9jhaVHR5FqUrfUSceFrVROL%2BNApEMGZC9f43323%2B14yCBFKBOqm2o30t5eOZyZzBrpNoE%2B64WNY1YMepvGgNYh6zy8JX%2Bq%2BH%2B1Im2l1pVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wDCkpPeOolpPodVTDnODnihoMlgDQ9XpIfycYggLleLHkbkoDDu6x%2FZcS%2FcN%2B51jT0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGRvh5qmIjzfDweY%2Fgmcf%2F9VrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclJBmDwTycseiI%2BvGFESUQ3rK6X10V1cuRzcg5HaoP3tsV36ogsAbT2GMBHUreotiQColS1NaMB6HgbXlkeMHJeIfg2l%2FEbm9RRJVd%2Bbmf8yesPOfdzkfq%2BKsVKCdbkop2rgOBl5pMEfyCg%2FrbWaTKic2KpvTkvGL33iKv4GA1KupzGpkFGbbkZal170Q3rCVxYYilsafwYjb0artMM2PU%2F2QNcBK7Pzwo2GlXHlg4ydh6oo4PiDTrtyJb%2BDUtk40bO1rKR3Ffx19GDY0a%2F0XonpcZ8pgTGru4bgUYhRhw82xYTcMIbWWaeYKRhWsfXz6vF8IsVJdEEdCRwszG1pOqjkELuTOxltO9sY2jPh1t6qMAm%2BE1Ldqznp2DZOV1yReQOcJF4cwxGPbjN%2F3bSWt9UKFbDf4gHI5rSMJU1BWcIOg&nvMid=31680176936&catId=50000820
의류,드레스,파티복,"[195.16319795602777, 194.40066712797574, 200.5968843704057]",https://link.coupang.com/re/PCSNAVERMALLLOGO
의류,드레스,파티복,"[170.08299541839963, 174.34507697438744, 167.01806308915656]",http://www.tmon.co.kr/entry/?jp=80019&ln=155789
의류,드레스,파티복,"[16.568907023671727, 15.803044195854596, 17.752957087850262]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[141.57991633671168, 134.78424266827756, 133.7687627228592]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[175.87436986689252, 187.68034551118433, 186.6899178702957]",https://cr.shopping.naver.com/adcr.nhn?x=fbY5yrV3WYj8eEc2Nqq%2BP%2F%2F%2F%2Fw%3D%3DszYBk%2BFBQS6%2F4bMIv2rQMGPSj06YEN7uZjaxkxuOI2PPIjYT2qKo4LqE9Dc%2BOGkhX8ZSs6iLiqUEd8gc1vAHalLsIsHd8%2FXwW%2Br4TSkWSnWLL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDql60yelu9FUzmwdGYi2G%2BlNMIoeCb%2F2vGd8nJoQygOUjnGlnvAEZsklnE6xqBhSR8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqNIpnEXmzPzblLI4NnzLP%2B1HQj4TL6NYm3IDEko2xIJjmnQ2PSgd6qqeOtuUYw8Kriwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mz3CFPHQPKUX%2BmYgYkhO%2BZSphbsjWXBI2he3Ckc%2BRp4SZCKbS5IZXjkbKBm9wVCukEry4PfLX%2FupDwdlxGJceWPMqLXW2foFB97e33ugqBY7SrGiurM74EaOV%2BVwtR51skQs%2FSIhZ7NZz%2FydvP0uhXneS3gmH1JmHIhaA6G7ZI1Q%2BF0O1ywan6gD9Vhz0egigf2fNskhxLTG8kwpZOtjiP3rOddxRcKcVzgXJ3IMD9C7BeSPUyMBqE3o0C9P%2FDsNHYgN%2F1NgM4LgvOAJ6Euy6vnjUZFIiVGuCUSO5jbC4xVldmGfyoxMRZ6pvYJ8x5D691dznR4EhPC6BI08fc6TT2xWkbDrUFJ2hBG8QaB8WVzn&nvMid=28607432452&catId=50000820
의류,드레스,파티복,"[169.61388693407915, 157.43413424483464, 152.03639288227916]",https://cr.shopping.naver.com/adcr.nhn?x=EcMrD1qWha0yCVqQ4fDIcv%2F%2F%2Fw%3D%3Ds7hdUmUqeGR6%2FOpi8rEDPYT%2FJ6L%2BRYjhwvE2S4FCZe%2ByVjSybl1L6gDud0RSj4TeXS0f2zJUBbmLMe9okJv8y%2FpTkz%2BU%2FlWTNqzfcvDoff2G54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Tx5r%2FgQMnNAeKxtVhj2WC4%2FWQ6RP2sOMDPUdu2jjJby2ahfBmQhr6gi1kYCu0ORQcOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hzoHHHBwiu3SZP3s9Dlye0dPAda44WF9qZmbEnxssTx8rYZGzaYZm7%2Bz2NiFNljxQoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeDAO1SZjcMsTm%2FjnYS0bPYxLZT7dxH6n%2BBytUDWgspfpjCFHGNgdN78e4sUCJ6ELKV%2FVvaY90Yq%2Fk%2F7It3pVHebcEUMk%2BYg0ZV3bZSl4pTyy%2BA7Z0%2B8u06nRTSORlhG%2BjEPPGbORuCwO6qnR2H%2FM5H0PaVGaR8Ud3qNF3khO2tn9v3ebxbZa6IPAC%2Fn4kJFkJTWT8mY9ZEJjWk61VwS5oo7mo5UXhFMZG8pAr4cGC3i5z%2FZDvUre98xutb%2Bvy6WMo3Ya%2BT4f%2BKA2JtIDGFJn87kRb3a3Lk9J3pw%2BtZ8afotQDWrhHEcp0p%2F%2FKKziu53PdLm5UeLTYa6seZyyJhFew%2FYTV4rxIiIWFsRN6uPXx4mzA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=33366542000&catId=50000820
의류,드레스,파티복,"[112.01084662289216, 97.06806988743432, 87.48518605377394]",https://cr.shopping.naver.com/adcr.nhn?x=469DjGKL5C4heUcxzHPZ7f%2F%2F%2Fw%3D%3DszuXgqF6Ihzn%2FS6F57xNVMr40u1iCpehdkat%2FK3dA%2FHWVjSybl1L6gDud0RSj4TeXDKy%2FBighzaA%2B6CX6mGpQpP4aa%2Fv2S%2FC2g%2F0Rinj9vEq54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9Tx5r%2FgQMnNAeKxtVhj2WC4%2FWQ6RP2sOMDPUdu2jjJby2ahfBmQhr6gi1kYCu0ORQcOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hs2Jyb6Y%2BWEUBJUEZfDO1ANPAda44WF9qZmbEnxssTx8rYZGzaYZm7%2Bz2NiFNljxQoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeICFkbm4u9aEuNhvhOilfEkNaIZtlZT0WvX2s07Fi0CHjCFHGNgdN78e4sUCJ6ELKYFlg2c4uU%2FU3jbqQgzk7dJ6K503jBTFiO%2BslOwbxo4OkMTlSDaeFWyegWw%2Bo2oIxRlm3Bjnl9cN99mWAxFC2z6MJGtYmk1qdlarcXQkYUbCwKCA0QiJ%2FU2Nk3oHLM0YgSwWl%2F1h1E2YVDMrs6H2Anl37QcfaEg6ycL9QmnBaguyeAHDfvgoxIZYvx2N53DdVXesASP8p%2BrYU7s7e0BRoEFBmpQo1KaZSWyl%2F0vULX0Syi%2Bm8VZbB812vVHbLNoo18MWHxZUwf7jdsY%2Bq38mADLvW2q1ZBpuV%2F%2FvtKUgTGHngvqw3IvdF1PttrEd6rZDmnRpCr0Urb8E7rEebfGvDgpdlHJ9OxhTi0MD%2FRm%2Fq4ocBq7h9PA5SrIXrcWPClBGWw%3D%3D&nvMid=33277611057&catId=50000820
의류,드레스,파티복,"[178.87715061877577, 158.8887966596248, 147.24368648757672]",https://cr.shopping.naver.com/adcr.nhn?x=CGcdM8p%2Fz4%2BfHSon07cvhv%2F%2F%2Fw%3D%3DsoTwtOcbZTnpiiae9ExjUGn%2FdUC684lMcFK0SnbTk%2FIa14yCBFKBOqm2o30t5eOZy%2FQnMDOQgDlvZ2pmIC%2BEyIznF1xaQFn7Pv5alDi3xvNJVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wDCkpPeOolpPodVTDnODnihoMlgDQ9XpIfycYggLleLHkbkoDDu6x%2FZcS%2FcN%2B51jT0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGODUEObqPN1e5iv37tyMoYVrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclL3WoWIvqTDX%2BjH0qwCsRJ4gX7OiFqKkPKTY44frICVUV36ogsAbT2GMBHUreotiQJcDloNoHpMrGT2bfWcWiVwCA9fGXxxH0xqxrIjde0T2BHNOS04mwbf2sLSii8Aqp%2B5u7gIkQwa%2FzYQcvMIX5tHeR%2FnxVJBQiZuAySR2U3pQh4v%2FgsgrbyoJOvj2N2IeOho3h%2FxTsyCYZMC%2BtiY0ZNkNfS%2B0hXo3YLhKSmyBpVrftoRripUWFZea50Da5IOc3%2FA%2BU%2B5RhhKBpdKs4dN6J3LyNHyBUXwWVD2ki0TxnNzyaX3N3b179fsb1s6eJw50OGQc7oUzato0upC1KB5D2XOLePbx6GPLzEtX8po1QJB3zsBjy4L%2BFeJmNLpiCwk1cSeBryKpXaCm2b2wbwBeZgjLVWGr8fvvH1mWvUgXPK6j&nvMid=33231854335&catId=50000820
의류,드레스,파티복,"[34.36848146370298, 32.735815116846084, 29.527975741802294]",https://cr.shopping.naver.com/adcr.nhn?x=dDZl1LgmFhmUFtrJgkXhgP%2F%2F%2Fw%3D%3DsecXatZV2t62nzgbLj7hPp79GO1fuTuYdfpXsGr4xlcy14yCBFKBOqm2o30t5eOZy48tdMrBzRIPMR5%2F9yCFyKZa8UMJU7IFaFw1F3MOsKaVVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wDCkpPeOolpPodVTDnODnihoMlgDQ9XpIfycYggLleLHkbkoDDu6x%2FZcS%2FcN%2B51jT0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGSjAUtNABAgEzdEWFtdtsdlrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclNlznlD0aBapXc8x4KdNCimpjD0U9C0mtfvhPGdbO7d2V36ogsAbT2GMBHUreotiQBz2Q%2Fb4j9jyGFHD0nV7nYELLc4u6O9rmZbGGN%2F9VzekueUjEHzuGFwwN5t1eEmOzQJ2sJxW9kszvGLSOXqJfNHijbeMVmcfVxaJu0t9NPPSVsEIBfQVFVSrJwf8E4UTRQf43xWpntQF3A7MXVBSoR1%2Byg7q%2BAqm2WESC4JNgufQRxq78FUhCL2QtZ8QIuuYSoI5umLPG0uwCuomVq96s1EAuAxrwpUSnCK6Boq6FZ%2FgwcPXTS%2BDNmJ9IEzrty%2FDry8uYL359TOEsVG13pslzpN6VsIW3gvRKlVYudOFrNnnzE86SwfLEnO9iw4YPz29OVe5IKT9KySQybLEUah%2FOh8OEsHC78VBLnFZh%2FnDobeN&nvMid=31696139555&catId=50000820
의류,드레스,파티복,"[180.93187446214517, 185.94690809462986, 233.0833347968873]",https://cr.shopping.naver.com/adcr.nhn?x=xDk17k6S6KpUfnAG7ogaLv%2F%2F%2Fw%3D%3DsqWsaQwMYc3jeQmzzH%2F4ry30uBFPf6alcg%2BPkZsf6QeCX4YEKa0wVNu5FlfDlul6qjRvUHJEiwAtwp9YB2ZoTUEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F273kXKvCHGBPgYOjPSeuNqo%2FiLFzL4%2BK8W8NPuYfD5DLjCsh0mGEgKvltJ55YTVgkHZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOitLNW29eVzoR6feWJHwKqIWTMxFLviDDVGqn2l1VdJ%2BwEkQpJ8qeW5TD3uZY3kO6zSTz0N2tO4GjRUCAyN%2BJlaQTuOMZFrSkQ4ZBA7Qt0guMxP1fKiKtBTSK5ygEiA0vOBVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv65bFGXZtGZ9TyJ5Cwhu4bJqLzcRVswO%2FNXTrA15l4GNVwc7rJIjsB6i07wgqDm%2FInANgeUYwBttTStkll7kTkOcPfwzF9ktWcxdrcTtO8KUznvU8vyu22xg%2FZ4b9ySdQtkQSsEP23cKwGM8Ijsmd0VuUut3ZntX7zYSbbKADTeo2moh7509pfp5GsfDeYOs4hzmXno0iMBN8G7S%2BOy2J2CsqVnFMuzvoSc9EOp1pzscnQcAF9I4AZjlUpop9nPwCAB%2BeSXvhHtoK1486SkNU%2FGTcUSqvRxfHvRixp5OAg2xCMvsASlaTTHBxH8dCkrDJwau4fTwOUqyF63FjwpQRls%3D&nvMid=33332916848&catId=50000820
의류,드레스,파티복,"[180.84026897619984, 185.95681946205048, 233.2551577242666]",https://front.wemakeprice.com/affiliate/bridge?channelId=1000020&affiliateExtraNo=wmp_logo
의류,드레스,파티복,"[181.10708302388883, 133.0297241748566, 146.5838960949259]",https://cr.shopping.naver.com/adcr.nhn?x=1FtvR6ZW%2B5Tq%2BQMXrT7jrP%2F%2F%2Fw%3D%3DsZI1Nm48maAcWYYf%2FZVH0WHoCYjH705f%2BShiT5i%2BRnwzIjYT2qKo4LqE9Dc%2BOGkhXTFTTDHHz%2FwqhiIu2kV6abFIO9wE4mzB3H%2BgBePPUefrL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDql60yelu9FUzmwdGYi2G%2BlNMIoeCb%2F2vGd8nJoQygOUjnGlnvAEZsklnE6xqBhSR8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqappon4CILZV%2BXTiv%2Bfz6mlHQj4TL6NYm3IDEko2xIJjmnQ2PSgd6qqeOtuUYw8Kriwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m4SQEuc%2BRBs%2F%2Fr3BlqzJEEbMRi0Pbdsr30FAfLW3MUsiZCKbS5IZXjkbKBm9wVCukCQ81xv3K9I3i9yZfmvJ1Ic574a9xF2Zl6%2BgFzsahCIJSrGiurM74EaOV%2BVwtR51srFCQkHi1xTJDV%2Fal6dEcRlpox3XhnuspThCRAcxjgBR69ZiSaue8xwwSeQXTKEZ4L%2BhewYjS9vbG2OK6ppVu4U845H%2FWlZ4VdeH8A4zizHUstrhVydPwP57lQyocbk11aOuInwfQ1XmfH35WvRpRXYl%2F9V5lewx1OwNx5HezeN6PCYrnWyJynBelzG%2FLEPDl46%2F74bs%2FzNmznhIO5N5zjUTKUMJqnc9aBJ0H9YDdymC6vshCFlwAPpHunBh%2BVVWwc2OqH9l6YII5ugOGfB4CYY%3D&nvMid=29755503091&catId=50000820
의류,드레스,파티복,"[136.11548338368453, 190.39063444108822, 224.3119335347436]",https://cr.shopping.naver.com/adcr.nhn?x=kRhHrCu9EserCSlv1cIVsP%2F%2F%2Fw%3D%3DswWFPsGPJ7e3Lff3CZmNB%2FdQRTzY0VFHTCtRs%2FazK2ra14yCBFKBOqm2o30t5eOZyyBSjqAbAOvjkg8GhAQy%2Fv2Or5zPZd6DWAz9%2FYavIJ09VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wDCkpPeOolpPodVTDnODnihoMlgDQ9XpIfycYggLleLHkbkoDDu6x%2FZcS%2FcN%2B51jT0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGTR3ks5eQCGXOORB4EfakylrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclJhwb07raSo79JeCezpN%2BNLsln%2FGEECGN8B7Yu%2FfAAXXV36ogsAbT2GMBHUreotiQDJqBbjRi4v6MEUzXDO0AHEFGDP6TjXjgG2NdpWzd7RJyHe33fsJ%2F4JF3hCgo5%2BLBvwWRc1HGgg8CVWiwZBwkUE746hwvdjDgumYG5Xfpu8%2F2k221p7S%2F8UH5m%2BAbJOC00Cc8ebADXCn97J5NV9FxKfq4KNza%2BA5m43NNx8VoLdmaEEhnlOduWfgD1eN1vAWWstP0I3zVC3zqb8ytpMK9o70Poyd%2FaVHrxfsNwnOJr2AABXk1uyGyzwN%2B%2FwiIwBon46%2F74bs%2FzNmznhIO5N5zjXOZNKDpSAZNIp86xmL4gQi6vshCFlwAPpHunBh%2BVVWwc2OqH9l6YII5ugOGfB4CYY%3D&nvMid=28630812070&catId=50000820
의류,드레스,파티복,"[135.73579620727608, 190.35376055111817, 224.44256027858796]",https://cr.shopping.naver.com/adcr.nhn?x=mw8bAiPjmhmigCt%2FahDmJf%2F%2F%2Fw%3D%3DscLaGA8tfaPM8fglpRUA%2F%2Ffi%2FiyB%2BrKRAhpWQrJycs47IjYT2qKo4LqE9Dc%2BOGkhXDelKVpsxW3PVw%2FOGshr2ZYwZJpK97xBlC6R3BGgoWt7L%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDql60yelu9FUzmwdGYi2G%2BlNMIoeCb%2F2vGd8nJoQygOUjnGlnvAEZsklnE6xqBhSR8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqOKPbf%2BTJBasWj7J7vwXAu1HQj4TL6NYm3IDEko2xIJjmnQ2PSgd6qqeOtuUYw8Kriwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mzHFb4sNw1VoH9JVx5C46U0ZW0D4nr%2BSa29Ork5j%2FFlsZCKbS5IZXjkbKBm9wVCukFw5q8eq4uNPmTgx3DaEieYKpBrsxXoB8vTdt6q47za5SrGiurM74EaOV%2BVwtR51ssCIqnweEE5CVSLJDnpt9rShstKUYpdB%2FxMFiP8fWdR5Pi8cW4Be5Yap9BvvPKWhqJX7xTfdjFP9MMvgoNqPz88to9oWJlaff3d0viyKYxhV19gXpsM9RQXXBvIUh62WKtxqI5CAsCZ7nAZhXuGsYuFPwCXFJiRdosf3os3K%2FWn1Av%2FjitjvuflHJqLGWi6UI0FE%2FBj6vnp4z1%2BR7xB8I%2F1vU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=32804981201&catId=50000820
의류,드레스,파티복,"[207.97371721182452, 204.98270456683036, 204.22586825513883]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,파티복,"[136.2849130467502, 190.48144244523135, 224.35835278175148]",https://cr.shopping.naver.com/adcr.nhn?x=zOmpSh1Ossgo7NanHYJDbv%2F%2F%2Fw%3D%3DsJi%2BhkpKUPNHPr5tffsw4dwAL%2B1sJ8%2Bl109xNyb1KUSW14yCBFKBOqm2o30t5eOZy%2FxmAN%2B1C0t%2Bbj4XhJKpb7E2SRkb3dRv1dd0zrYV3wd9VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wDCkpPeOolpPodVTDnODnihoMlgDQ9XpIfycYggLleLHkbkoDDu6x%2FZcS%2FcN%2B51jT0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG8uTYMmdGmchkKwKLnmY0B1rDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclAUaONTXZrhlMrstcvBQkd7YoET1tIx84HEIeU4QYoNoV36ogsAbT2GMBHUreotiQO8xxiOScZTFcT%2BT%2Bhp%2BU%2BKYdF3AhxxQy0SLWdLxogLBBHNOS04mwbf2sLSii8Aqp49M8x7RGuZSZ3Q4UUpv5LUfQGMxuMbMDi1jhiP6ERMGQkprzJlNCB4JKhR5Kw11qrRhXvmRW4xgv5WdTXxkDb4AmxTozSSdAaZ8u0SfISudCoFah7xu47gwnablbRY9qVxnymBMau7huBRiFGHDzbEZCMn4DFRIXNYlzlb%2B8zWBXVA5AB9QkfwFD3o2Ib5iPwQu5M7GW072xjaM%2BHW3qoxki7wJ6xtXXWblUF4KUC7R5wkXhzDEY9uM3%2FdtJa31QoVsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=32129866631&catId=50000820
