상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[203.7211124845438, 199.0859085290516, 190.83095179234408]",https://cr.shopping.naver.com/adcr.nhn?x=JqYceacjlGNtqwnt3Nyavf%2F%2F%2Fw%3D%3Ds6XPZ5OUj%2FSNl%2BdNC5FvjBGYrNLYpl3MtMEyF73JNq0EQF8z1paEaF0D2uUsDeSrpFTVHRbJQLPEhh07Rc0VZQ4kRb4nEA%2F8Vgq12TbnjfrzL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn2oFxL5HsrPtJKuC0D0TEY8e76qV1xS2M4BZ2PMhPiE097lmq6SxWLyDct8Vdgzjci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqAsfkGRHDwDwF9n8%2FOeAtwl%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m0OPQ6u0q8ww2gsJz5PZ3dHIEDNYCouNZifmmIGxiSe2ZCKbS5IZXjkbKBm9wVCukMyq5TTiFwf338ed0OVXDKcI8FEY6J3pC%2BFt%2BP27Vcs%2BSrGiurM74EaOV%2BVwtR51slCKpH8oFF6VvOvzmAmcOOPFHmdIMhzwknbUSk5zdsjVADJlYHiEysTLzPdtJX9M3np9yvcB6mrAhwjeTJkGueoDOw5Nctfeug3aC0ecvmbfkcaLU29Hzsz5jxPo0peYUBGk4XMJtozo5T3u6g%2BJ%2BOsn5mid%2Fon5YKWs71D4Tql4Hq7mJaX1hrRr0Zsiu8xy7OR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=33362026181&catId=50000807
의류,드레스,원피스,"[245.6167489275411, 244.39344526962708, 238.974514507131]",https://cr.shopping.naver.com/adcr.nhn?x=8ynCkpw2B4phJ%2BK4jwtnL%2F%2F%2F%2Fw%3D%3DsSXKZsJgbOi4DsgwLehmb8EckAeI28hIClQg2dDv5mcIQF8z1paEaF0D2uUsDeSrpIW7qxkIXZrqSZra4GqHqFcln32ev0Lgh1ig%2FYFANSlvL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn2oFxL5HsrPtJKuC0D0TEY8e76qV1xS2M4BZ2PMhPiE097lmq6SxWLyDct8Vdgzjci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqcJbqr11T8t%2FVzx%2FfsQjCM1%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m4SQEuc%2BRBs%2F%2Fr3BlqzJEEarJVSOciGBA%2B%2BZQFOMrSJ4ZCKbS5IZXjkbKBm9wVCukCitezDGI2NJM9rngIi6lszMbXfhkvaSlLrdNHPRfdNOSrGiurM74EaOV%2BVwtR51sicv2dxz5Uyc5YQ0WD4fx07hOUiUKYEEpMXCWEQNxw76nOYvrPRfgnUaThNxJBBiZjAb2xljt0ggTe9gJ8ecjtZZTIB4Karv%2B1xx3ibf%2Bxc74eS1rRci5soqWyEymtCsfE%2FAJcUmJF2ix%2Feizcr9afVILUwFw6DTyHFeU5%2BFp%2F5JagmCJxiqYHwWHJM2VfXIrTocllCCMjxVKVs7VHzzMnYNUJgJp6CUXauCvW7Y5AjN&nvMid=31691123952&catId=50000807
의류,드레스,원피스,"[198.76799500200957, 181.99741175420644, 166.78287741532264]",https://cr.shopping.naver.com/adcr.nhn?x=wjd191KPGnr2DFQa5sXOUP%2F%2F%2Fw%3D%3Ds2byFwEa1AkGTNkMuDKFHWDEadcT3FSa42ecgpPOjfvAQF8z1paEaF0D2uUsDeSrp4X91pslGQ4re3Xoi%2FBauc2ng5PXkoVO6dTel8U%2BiwWPL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn2oFxL5HsrPtJKuC0D0TEY8e76qV1xS2M4BZ2PMhPiE097lmq6SxWLyDct8Vdgzjci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqu4R7ewv7Y1U1Dxzo2A9g7F%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mz3CFPHQPKUX%2BmYgYkhO%2BZTneSB7jcfglSinseKk7fetZCKbS5IZXjkbKBm9wVCukNMxB8XdNvr348wkN7ZwKkCuyAjLN1JI20tQmjtjcu1bSrGiurM74EaOV%2BVwtR51smJyK8foT1m2AFL%2BbD1MThAeDmBO0ezxdOrTZZ7%2BtbCYI2pp%2BoQvhe0Wzz%2FX35LQqabr1jGaLkgOBUuzT%2B0ttqwefd0TvkDaD5g6SEZ7tULp3CUz2ZgOvVNXYHtffvEiUq2powcAmSPQMAleJgk1kJmrx3eudTj4W7pWtxfXyF8Lptc1oRBM2np%2FjnFYI6dwxW9TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=31484484166&catId=50000807
의류,드레스,원피스,"[182.12109294141905, 173.60132477747956, 165.68981577312968]",https://cr.shopping.naver.com/adcr.nhn?x=r%2Bi5hnNGvwbVS1QlysabEv%2F%2F%2Fw%3D%3DsuARCbJUjeVsRTGCHhY%2BVeq%2FuGIBcdlx9B6Y6VcRvsAurFVJNY33ohPbxY44VmpO%2BmG%2BbS5xs7GonE9CZay6kpoKmT9u%2BgGH2R9%2FENTxovXdVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wM96jtazUukscGl7ngPYdR9s6jX6p8aOdHJq4qin5DVm1%2FA34EOIPNkNdo01AlVIy0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG2YUjzLRbIt6YFV%2BSjNmlcXAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclBN8UxBQo5ZSDanZsKki%2BvUTAUOHXqZFIQzG8OwwVO%2FpV36ogsAbT2GMBHUreotiQLIOZrXdArXl8HtkGCWRWiHll39tKQrWTQKI1OFik6BRBHNOS04mwbf2sLSii8Aqp40xtl3m1Po4pMo82SJzdVd3giWg0luWK3C8KyC8mQa9H7uobu6zc9fHndZK%2FN9JagPkKAe%2FBC%2Fg5%2BoOz9vwaC%2BW9tiQTOhifhS2dJaBupuljEoqlbcNzpJKk5pem%2BLuXMBc5efXsOKkFuSjXuvSL6IRpOFzCbaM6OU97uoPifjr%2Fgj5Ba7z8YRva6%2B27X%2BcJukOLFCaj1nSahrRu5Sa64nke%2FVP%2BgM94BPZkP5YJ%2Bex&nvMid=31093240609&catId=50000807
의류,드레스,원피스,"[168.04824874089252, 186.09389876502934, 202.0749028355869]",https://cr.shopping.naver.com/adcr.nhn?x=ZnGoHsB8El2EBHRpNSGk9f%2F%2F%2Fw%3D%3DsopMCv9qTuug%2BjSgQ0JP474zPX6shQMyM2uykLP0hfnIQF8z1paEaF0D2uUsDeSrpqWJ12TwgEz2Qh6psX55%2FUyBVs4%2BdiRcYAE6lT1VRm1DL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn2oFxL5HsrPtJKuC0D0TEY8e76qV1xS2M4BZ2PMhPiE097lmq6SxWLyDct8Vdgzjci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqlLy7DDrVbkoEYnaBEIfWn1%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mzHFb4sNw1VoH9JVx5C46U3rf7rG%2FIKEMyJh9TvZGlNBZCKbS5IZXjkbKBm9wVCukGmnnBue1PQXhdD3W5kqEEZc%2Fp0YR6ei%2BYHw6%2BHWuZj5SrGiurM74EaOV%2BVwtR51sl6T8gKg4dH22YENqLDgI%2B767WKpgVHjAadve12sdnKoxC3zbbSSdLJtKhAZoHm7jazqb9WJH0ozf1yvWtNWPIVYJ8jotr%2F6fwAWWggVhGw6DvRfFdzlCUnU%2FACq2F9%2FAIAEyFVOutYekjsNoaWTfnxicchwRNwmJ84TyxvjggzFcr3VImrnqsE1zrxMziOdjoMqb2VZ2XUOmN2ngMnBkV1Xc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=30300409006&catId=50000807
의류,드레스,원피스,"[168.3663082437295, 171.86345792797115, 166.91459293394513]",https://cr.shopping.naver.com/adcr.nhn?x=8RgB6%2FDyLrw6qmSMm199wP%2F%2F%2Fw%3D%3DsiVznNBfwq6uB44R15axEvbmtcBq1qvg8sGncDoFynXwoDrRZMXPL6BHU6vBji40n9dorW8kvT8JZDgU2VFyO5G94TxhQnqR0GKfYI33OVfi54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9djOzcZEs2ruRYnjoZwCP%2B8OAPk8arTGBihMV8syqRraVgK%2FFFYDhf1vQaqbNZgmKcOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hsaz2U5qPgVWkGq4uYDtfSoBX1yVZoNo3A7w0vYqKJmFGvow%2FdvSBA%2FFTr4OxcCJdvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeAGvcKmqmX16IFjO5fO%2FUqDsyeX%2B3meCGaekLGf9pDwMuci0duV1pS3x9IBlgSttdP%2BUcaMSs6a%2F7i3ula%2BnKJ8GVJjQOIMS03m13YAnzFDQP6qe4rr9YCl53B8NoyPB%2Bjik92B8wUcgpm%2FviuGYzDrPKrHAHKZyMYQ4WV59IaV3dv6Mxz14CXTcFu6a5T4XqgC4DGvClRKcIroGiroVn%2BCY9YA8MIco%2BP5PUSmlobesuq%2FyBl39afmiWYx48oGiHLbvzp8cZIYtHXJkcWxc3nRcx6bHtQpdfIcWhMxTdom8n32iLhcbamDZpPTA6J1BFA4SwcLvxUEucVmH%2BcOht40%3D&nvMid=30580908296&catId=50000807
의류,드레스,원피스,"[28.907303467514197, 126.74728831651866, 179.29124341448386]",https://cr.shopping.naver.com/adcr.nhn?x=5NEzSC6Fs6zF6UiaNWB0E%2F%2F%2F%2Fw%3D%3DsJXpDbmiAnN6QZyUZHjPPzfENLc8Jm4gpa4mT%2BHLYt86rFVJNY33ohPbxY44VmpO%2B3cKJX7Ss%2FzSgzkNgByAIunULa%2FmmDS5gu1H4yt8LlQdVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wM96jtazUukscGl7ngPYdR9s6jX6p8aOdHJq4qin5DVm1%2FA34EOIPNkNdo01AlVIy0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG14RmV%2FkZjkWHqo9wcf4KVXAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclNz1%2B3h74Vl4S1NWDm8PJzZOvSeTAP0E6%2FvdkiHOIKP3V36ogsAbT2GMBHUreotiQJaZlrC%2BlIhLvxO%2BiX5%2B%2F32nI%2FkiMOTRlY3en0HemVqcfegEj63Bg2QWka27vxCCzX5%2Bi4D54B3EtTyE4jmV0kV7J29P9lm2Cn07sTzPYU8scO2%2BYsc9JdKYDTKnVkGDvXb%2BjMc9eAl03BbumuU%2BF6oAuAxrwpUSnCK6Boq6FZ%2Fgt%2FcOAbi6svdthd86O7XDyIGP8VaWM6g2OGfCafb4kmYMHd5srWaHKsm04mXCZj3g2UKPIeNBbaGH%2BikWICUi8p99oi4XG2pg2aT0wOidQRQOEsHC78VBLnFZh%2FnDobeN&nvMid=30299847594&catId=50000807
의류,드레스,원피스,"[158.38466051314424, 125.3647528160184, 101.46223795369147]",https://cr.shopping.naver.com/adcr.nhn?x=DizKTCX2vxAZaHcl7jDjzP%2F%2F%2Fw%3D%3DsuJomn1pn3WqW7QLOUTJP3HQwv1RR0vK8OUtDMO%2BbUVerFVJNY33ohPbxY44VmpO%2Bt4Z%2FPEZyq7W8CzHzT80L4bODfZWTyBrtsmVzEAmSR5VVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wM96jtazUukscGl7ngPYdR9s6jX6p8aOdHJq4qin5DVm1%2FA34EOIPNkNdo01AlVIy0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG00Vr2s30Yghl9YLrMVPa%2BnAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclDnMS2sPV1Gnel1ujmOjd%2FAwZAZOO3MVy8ESEq9BHMgdV36ogsAbT2GMBHUreotiQFuxHzD4P2ffwzxOVBK4CyHgeW650gyyjiQeUfjc9WjNiExfp9Wmk7184hKv%2BDMZ7%2FdmSZpvCmUH1xoP2utKNNg4rvQXcEFb%2Figkc0P54NHsFu4swWbmH60bZs51IJRZRF63R8zW%2B1Kgq4sHMxbEEzIbLN4MkY39L%2B0Jb1i4NGoiRLx9N873bcUsKm97EZA1rdnCrvLdTeVRsj1Ir0%2Fwx6gSzxwVRNV%2FYRemZK5z1sCEHOs3HHH64wts5Ld0uzXMb0%2FlMF%2FJyc7lxcQVmnkLHtrHICEQpPL7Rm%2B2fyhjEhHR&nvMid=32632925548&catId=50000807
의류,드레스,원피스,"[180.22132826213868, 196.50206626681745, 217.6394638677576]",https://cr.shopping.naver.com/adcr.nhn?x=4yU%2F9uUFfPPuZf6QLfUNDP%2F%2F%2Fw%3D%3Ds14iRR%2FK%2ByC6DkYcqD0RXsz70ywJN98ryC3MkSxH3Jb0oDrRZMXPL6BHU6vBji40nYDYSamPcoVNeKI2MSuBdfm3zn5KzDW0lR%2F%2FEaArCfhy54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9djOzcZEs2ruRYnjoZwCP%2B8OAPk8arTGBihMV8syqRraVgK%2FFFYDhf1vQaqbNZgmKcOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hIK5QK7cWv2ydmTvrLHU1roBX1yVZoNo3A7w0vYqKJmFGvow%2FdvSBA%2FFTr4OxcCJdvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeNWkm9rF6Y96IbuFpi57ZRAWNs935K8YtW0aDqDBdUisuci0duV1pS3x9IBlgSttdCfE3NgN5jRjCWZBf054CDpuCX7qfKw3uLKVJPL7EEChBcKTJ17ExSplQ4TgVMRO0eqWx1dZqrNJO1iQ%2FTaofW63rnHSn2I%2BgkWYo8x0%2F5h%2FvCPEJPU10LJ5kDp6lBGMr1xnymBMau7huBRiFGHDzbHjJqRsi50wEO9yxuwbFjrEza8x%2Fq2b%2FD6RnFOe7LO96gwd3mytZocqybTiZcJmPeC3aHx3nvmutLNhffOFAxH3n32iLhcbamDZpPTA6J1BFA4SwcLvxUEucVmH%2BcOht40%3D&nvMid=32593369074&catId=50000807
의류,드레스,원피스,"[153.80138654674704, 146.76844669289795, 143.3219786396884]",https://cr.shopping.naver.com/adcr.nhn?x=TJwMtOzR%2BGcV3PF24Vu3NP%2F%2F%2Fw%3D%3DsCzliPR1F0xNZObyMQUs3YET33E60Mcyl76o05nN1ZoAQF8z1paEaF0D2uUsDeSrpDDdzqGmOp%2B0%2Bd1QixlpAvVMGPrfqNBm8FfQGolJoQLbL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn2oFxL5HsrPtJKuC0D0TEY8e76qV1xS2M4BZ2PMhPiE097lmq6SxWLyDct8Vdgzjci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq1VFjzgtNvhuSbqySHgf8YV%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m8oy6v2cqm4ikl6IaQIpveGocB8R0pLh5sSlrm0vdpToZCKbS5IZXjkbKBm9wVCukLvmssZDDoMCNn9qynKcozebT%2FXYFEKxXAO9d0oMP%2FsfSrGiurM74EaOV%2BVwtR51st23dd991%2FGG0o2Ivplwvz0IL7GHZzX1o%2FcIAcvpmM7eIPrVTgg1hkqaO3h1uAFF%2BTwrcMQ4ED07s1bOOW8pzr4oa5YDj828VziECQ%2BbjriaGahGREm5KKa%2FDhTm3h439WLifQQixvGCnIUrXaz2Gk1icchwRNwmJ84TyxvjggzFfWvTe8%2FFT1Rcrz8fEgnpUmXYh%2BTj%2FyPhjfiK3GNtBjJXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=32561450904&catId=50000807
의류,드레스,원피스,"[224.83208903499428, 228.39531061251935, 225.20876487711502]",https://cr.shopping.naver.com/adcr.nhn?x=63We6u7zbNx0FMwp3Fvvwf%2F%2F%2Fw%3D%3DsvAhzOWHVuTYDTtx9KaS50dObOqmND06ujm3hPduKYZkQF8z1paEaF0D2uUsDeSrpsMbZrEeLe1apg57GJyV4eVJkNLYUW48cYd%2FA35u4KYfL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn2oFxL5HsrPtJKuC0D0TEY8e76qV1xS2M4BZ2PMhPiE097lmq6SxWLyDct8Vdgzjci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq2mCYG%2Blwb3CC%2FNXOXDpKtl%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m8oy6v2cqm4ikl6IaQIpveG9Axy9IpPIYZs%2FnCLgdmKfZCKbS5IZXjkbKBm9wVCukOrf0QRHS0w4TvqBR2k3l5DhOxvuVsSDSfp5rngHUk8gSrGiurM74EaOV%2BVwtR51srlk3Ajrk6MWNSSFQ6JvSrs9YF7wVx1rjckYwkt%2FyyFfoelXxawSCaIVWDoNwNj%2FTgC4DGvClRKcIroGiroVn%2BA9mi8NFjwv%2FND3sq3XkqrGQU%2FbHnza%2FYnSdhr%2Frc9IPgwd3mytZocqybTiZcJmPeDX6e70qCT%2BVaXfb13sJ2Xln32iLhcbamDZpPTA6J1BFA4SwcLvxUEucVmH%2BcOht40%3D&nvMid=32226874669&catId=50000807
의류,드레스,원피스,"[36.299884134735095, 31.788007945040263, 34.592878424242286]",https://cr.shopping.naver.com/adcr.nhn?x=7wuWs9KV2wkmDsJjQCxDH%2F%2F%2F%2Fw%3D%3DswdAzB%2FPAVLiW7uMMr8eOPiBJSAKYVTYIVWLD%2FHsGViMoDrRZMXPL6BHU6vBji40nXdNv%2B4rIxiYRZuLwHY1YgW94TxhQnqR0GKfYI33OVfi54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9djOzcZEs2ruRYnjoZwCP%2B8OAPk8arTGBihMV8syqRraVgK%2FFFYDhf1vQaqbNZgmKcOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4h9pFbomR6OoD59scprF21t4BX1yVZoNo3A7w0vYqKJmFGvow%2FdvSBA%2FFTr4OxcCJdvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeB7xy20GD9l%2B1LLshZTOU9gr2OcrFTnPiX2USllDbJEXuci0duV1pS3x9IBlgSttdHKOsQ22XjolDy7Qsk982f9uCX7qfKw3uLKVJPL7EECh5AyQzwyVlDlAkgyedgb25FBc1uAhVVrrae0O4pkD69Pf0VfSCrViLcb7MKUSWA%2BtiJoeoI%2BIYrUeJRlMvgVq6S6T8Y3OH%2FE1Sds1%2BxZ2cnhcZ8pgTGru4bgUYhRhw82xCnfntWlINaS97Qd8OCHnK2ClAlhH5agmUef9AaCbYzsk7mkTA6uhnFqfQ0J96FzEdSnoH0zWle6C2XcePdTLLLCkKwLRrAWAMUAPD0o73HOFbDf4gHI5rSMJU1BWcIOg&nvMid=32161989474&catId=50000807
의류,드레스,원피스,"[124.32464442446968, 110.7715151835606, 87.1040201624962]",https://cr.shopping.naver.com/adcr.nhn?x=wGK2nJpJgRV4sSsLKnzFff%2F%2F%2Fw%3D%3DspLI7AWASNAy2HDcGF79JdYkLMhxZlLJtjaAM858iUcUQF8z1paEaF0D2uUsDeSrpX4Ze9chAGT0ZAbXaSfaSUspo1vMQAmjTKWlLu0C%2Flm7L%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDn2oFxL5HsrPtJKuC0D0TEY8e76qV1xS2M4BZ2PMhPiE097lmq6SxWLyDct8Vdgzjci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqJcULvuM36OX2pvho2a3uQl%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m3cLW7DFEDtaO4lSnnaqt8ET3PtuJ8f%2B%2FD8%2F6I%2FAFspbZCKbS5IZXjkbKBm9wVCukHMQHJoDXmxNxcWUSbAE%2FOQwfjapEx6Dfw%2B9pMQAuxXwSrGiurM74EaOV%2BVwtR51siMFdWQ6YCxQ0uSKgmyU3dgHFfpslkwPFMEgNU0%2FOATWWiyUOCiuKt0WlpU%2BfLFcoLsD%2FS9I%2B2LxwdjijZ9qy3DinPfgOPfLB5a6h%2FllYYXYwHASdURqrPEovaIIweDfDazAtblReXKgijai6V49kpgqjC5TQYSQG%2BdmBWXnNRYyvn9tMzmYPIpxfPB1j066JctVYavx%2B%2B8fWZa9SBc8rqM%3D&nvMid=33398335458&catId=50000807
의류,드레스,원피스,"[195.80461139159218, 183.35211192491184, 170.3649114698107]",https://cr.shopping.naver.com/adcr.nhn?x=%2F%2BKQHwIXWBLV1HrLb7EM3P%2F%2F%2Fw%3D%3Ds29NuMDqZII%2BASgORm6LigD7ZojLS9fs7QpPnle%2FxUTyrFVJNY33ohPbxY44VmpO%2BYPA4hNc9%2BuY1%2BXsyli5UXk3rJ4nxY3oGTFrYbuHz1QBVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wM96jtazUukscGl7ngPYdR9s6jX6p8aOdHJq4qin5DVm1%2FA34EOIPNkNdo01AlVIy0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGK5IsacElxDWFxfCwEDpWanAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclIhqVR29t36mhvJuseWQNQ0a40sYE0gPm25ghbych233V36ogsAbT2GMBHUreotiQPu6j2PbumvPKucZZ17ddm4cVqMH6Sv6lH7CAc%2BvgKLbsPOfdzkfq%2BKsVKCdbkop2nn44heDOoGx1webXhee%2BA8p0sBfOUxBN7QXsO2KsY9BdTVllth%2F3iIJbqAbHPRQQD97om4qhl4iZmU51zQs9gWSE8QqE3V0OS5gO%2BBKIdKledNHo4ucT4G02eKrII1eN7ftSTJCgUI1wNVSQZeZFexXac7tG6mdunHs2CN4twsA9xQW0Vlue973ymlzn9Nsc8TUMw1XzZfUsHwUVPqNhd4dHI8FZtQVGFZJxOyBDKc%2B&nvMid=33395545102&catId=50000807
의류,드레스,원피스,"[33.39769338254516, 26.453481824441297, 24.932907881288685]",https://cr.shopping.naver.com/adcr.nhn?x=JJrXRQZGNxpGn3FYf10TL%2F%2F%2F%2Fw%3D%3Ds2fDHw9bQ3eAVIRRet%2FYwH3AE%2F6K%2BkYQ3QQnflVThmUKhLsN0VMCZtdYsKyjjkm9ivNnz%2B88%2Fb6MAHVqoiGOZMR4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnVpeBeCxuMbyZntK0K0s%2F%2F87X8zjk74y4EbKB9GKt97trjG2shLZocZpSOQefLfda4fjRAlDFwdiJW7fepv67T4BsJjzV%2F3vl5Lmd9HbkUGIK2BwjO87gp4TguAWS0RhcD1V9poIMipqwX6%2FR4TcKX5pUDdxWqqmFnmADflaJ5Zl9x7yxuw%2F9uxsjANBsuHsIJbRWLjSVaeKH9X6ALZsB9cMaCG89yNh2T8VxFfxWsHPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGIXl34h0xP013ljg3iAevyghIW%2Fufm4Ai1g%2Bbn5o8FWgFO%2Fm9L29aRksJ71zXrrQlmN4smdZD270v9lTyz56qHigIX25kXOk%2FUPdTKqFSCOq%2FKOWxTLkQpDIiL8KdAcpIBCPmh6lupmPxJHhELfYXlPZCOE9WiWP0NHwu4nVLc%2Bft03wdxggjiq773kegQrOs3EtNkMFd3qUdd%2B5FeZKkk1uyWigIf9qjxClBmVE0q7Zmc2SQr4Oai%2FemN7U4d4XTWP6AMP3PT0Hc4KUiAq5Tl%2BtqaMHAJkj0DAJXiYJNZCZOKMr1DlkQFgoi%2BiyPq3AmYNJXR0IMzP3yOvbzJhxjFBvU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=33387045078&catId=50000807
