상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[252.6320668915942, 252.93947484231057, 251.41302625788097]",https://cr.shopping.naver.com/adcr.nhn?x=2i0SfwDZb7OBTXXQ%2Fkhx6%2F%2F%2F%2Fw%3D%3Dsn3pEIHaneLlKwLH0jaG7sVG%2BJyv0OelxXFzN5jlRsYnBg3PGws7UQ0MypHqmLmY4ro%2B1G%2BTu5WTvhNu0w%2B32Aeb12DpYljEdWxenSYf33BRVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wB12kpN7VydD53wRySKGnfDL2DM316jmIjGL3lLyqsFaOzl7YefhlvZoBzMXmEaskkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGuSN60hnHuksUmP6o8CMBtSCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclLCh8YsNBeYmXg%2BklayLd0gZ9Kzf%2B%2FqTKDH7tlsMAljoV36ogsAbT2GMBHUreotiQM6iHWGWkjtkTpVdg9f%2BsjDioZOOZMtNjuvQPIWw0%2BUesPOfdzkfq%2BKsVKCdbkop2oFp8xAg3XtnLYDFZeMBqvz%2Bc36zX1FFkj8gXLlS6Wp%2FUwIXq%2B1DcyUDWICpe%2BSYp%2BGQ8hYEUR3%2BUyP4iJic929PnF14x%2BDLrcnoZDhNTk4%2F1%2FpmzFAHalSxUkAUjbRVllQf%2FDoogT%2BpVxzOuIW5ha2qmBZnDRoxZvij90zA8V3Qv07zJAKHSmYf2ram9E8Hqg4SwcLvxUEucVmH%2BcOht40%3D&nvMid=31678576456&catId=50000807
의류,드레스,원피스,"[117.2119639571619, 109.67868094541865, 109.12110204274248]",https://cr.shopping.naver.com/adcr.nhn?x=a7szg9owb2AUYH1ijfQftf%2F%2F%2Fw%3D%3DsnR2KbXV9xnQDfSIj7yK6cW0Y93qt3R51Esx0JIo44N3Bg3PGws7UQ0MypHqmLmY4QG0vS%2B1YDRnJMlE7NFCPjQt6aUxCK6hEtN0cV3xl0yRVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wB12kpN7VydD53wRySKGnfDL2DM316jmIjGL3lLyqsFaOzl7YefhlvZoBzMXmEaskkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGMsFPOUjeP%2BtYi%2FxKzT679iCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclKkI2rGW27lH726WU%2BDeEPrrpMCWvZkvLvqeDR4A7%2B0eV36ogsAbT2GMBHUreotiQMc9uRfUj3pVsXVAowyxnSMho8DSu%2FdXlQycsQCddBvgl3nXJkQEosLkNeApHcpcejVGAi2cKv8T2TCpeL4l%2BQjPi%2B%2BuKRMEbLm6JfDpPRD04LykmA58yRlDGhQGN1YkPyTi5g3d2w3V2%2BhdSDL%2FZkHP2gVHgFoIpj%2Fjbq2AuBvvtth%2BHztw4M5fBY%2Fwgv0yQxLPHBVE1X9hF6ZkrnPWwIQQRjiJRvcqvb7yFrjMkDB69PH6nhEWeueQlO4%2FzyYhw%2BR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=32072262344&catId=50000807
의류,드레스,원피스,"[51.12663438257307, 42.195113361222795, 31.573079462906108]",https://cr.shopping.naver.com/adcr.nhn?x=qW3Y2QWXgHBpMYKoOYdepv%2F%2F%2Fw%3D%3DsjvCvg73BkNhomSK%2FSuvhhlE2%2FvY2ZO5dNkXgbra6GpkgTiUc11Qrj2t7iGOdcqismil5p%2F93Y9onjk%2BKP0z5RW3zn5KzDW0lR%2F%2FEaArCfhy54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9TkTDWd50zQyjOA14WoQXTqUleuJ7ZtvpF1lI%2FTN7k6z%2F8foNqq2j0zXxgwYMGPBocOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4ha7iIdINtFSvc0gXxu6DNrh7dON4qc1RNBGi1zHqJOBxHD8OqBcJxN61M9rn8FC0qvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeCfxB3U1CDm0gDheQblpe%2FIStw8xYqEcSuUNeMKk93wUuci0duV1pS3x9IBlgSttdMazeTuomzuctm4UYFWtRpp6K503jBTFiO%2BslOwbxo4OtTvd%2FB4zE21IKxwzMPLCk86pEE7EzWP53BOxIbDeFZvmnJ8Lt22%2B%2BpUW7IASpY2tiBrHFnuDdqcJryzOdCwpBa8M130wytTm4bdxcEb5sPa954M%2BgHiVMjkWu9LBeBwPfbN%2F3C2hCiYd07ypoaizdQ1q4RxHKdKf%2Fyis4rudz3THDGT1mLUGC7COBaGwgMRAnj3dQUNuzsplJN9LxtS0OG9TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=31698106507&catId=50000807
의류,드레스,원피스,"[154.96682311053033, 139.4192223660727, 112.77842288395885]",https://cr.shopping.naver.com/adcr.nhn?x=HbH%2FXSofiEmoV370fw84bf%2F%2F%2Fw%3D%3Dsz4OYy%2BqHLuZTweyaCnZjkGCkdyNu8qo4xjchZd%2BUsrEgTiUc11Qrj2t7iGOdcqistN95vUjy4mGsqJTgBPt5xDRW%2Bs6b6w0rbijbehKhUvq54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9TkTDWd50zQyjOA14WoQXTqUleuJ7ZtvpF1lI%2FTN7k6z%2F8foNqq2j0zXxgwYMGPBocOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hJ7xjRmX%2BGZmcMCKmJswf2R7dON4qc1RNBGi1zHqJOBxHD8OqBcJxN61M9rn8FC0qvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeEwX%2FhzKkfeWs9H5FE8rG9VRk0mkBuX3mzJG7B3Y9EEzuci0duV1pS3x9IBlgSttdHqdCz%2FxfMNPvHEJ2Q10OuF6K503jBTFiO%2BslOwbxo4OCk2Iv7mI1UZkkGuU7%2FXvtJuVrZainXQ2W2sSInh5ysXNs6wpEe1yfXa%2FeVUDZtIn9IrzUZwz0PjWKWDSM3zLL5TLhyYsekMFUtgfUU9CxrmQTDpex%2FsxhIJ0OWCScTrKEs8cFUTVf2EXpmSuc9bAhJYBHZ4FHueMnKzUyRxtGoAXExuc1odQBXg2xu47Suwg5Hv1T%2FoDPeAT2ZD%2BWCfnsQ%3D%3D&nvMid=32341723027&catId=50000807
의류,드레스,원피스,"[23.431182291218775, 28.3306747419595, 39.79585003839385]",https://cr.shopping.naver.com/adcr.nhn?x=PBuq58T%2F3GcvIyaC8rzaRP%2F%2F%2Fw%3D%3DsHn369gzswHtPY2j2b2vLpeSMPUoYJ8RHqRSknn72sPkgTiUc11Qrj2t7iGOdcqisjnxFV4RAhBp8RHXBrHBxEhTK00AtLFBS7e%2Frv023PxS54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9TkTDWd50zQyjOA14WoQXTqUleuJ7ZtvpF1lI%2FTN7k6z%2F8foNqq2j0zXxgwYMGPBocOmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xoqNmAABv0fAuSOI4aB6fNB7dON4qc1RNBGi1zHqJOBxHD8OqBcJxN61M9rn8FC0qvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeJKd0bOCZx9zeAHs2JpuuEmxrLt9plkzyv8NwSBZd1XOuci0duV1pS3x9IBlgSttdGMn%2BCm8VD9ykSKzLdm1ARBKI194O3yVGRkTAKu5NZTnkPdusLsmG%2FUCVufyZbqkO%2BENVBgrJa5Gj1qlY4%2FaJSZOSmxJ0dbVXKNliewm52kD1G3QtiZbFDa9cZXTpptP40LPP6rovfmfrU%2F10qY8UXbvW2q1ZBpuV%2F%2FvtKUgTGHna6QECGYMFZaZeS8ENpkCvovkZBTQifYTCY2NX8NjDb4fhkPAhfi1qBQwEYY3aky4QdAiJdwXirBRdnaxfvrBbw%3D%3D&nvMid=22869461919&catId=50000807
의류,드레스,원피스,"[221.53366934660988, 220.22758437742723, 215.39872668653024]",https://cr.shopping.naver.com/adcr.nhn?x=N2So9juFngtl7hZv5bZHUf%2F%2F%2Fw%3D%3Ds2lhp1OlDTXGiCferPdt%2FdS990I9qhOh%2BjbkTh885LNbBg3PGws7UQ0MypHqmLmY49uV6pH1Vm3iK3ibUkWeLUNyr9kgbH6g%2BylmEtxOS%2FaBVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wB12kpN7VydD53wRySKGnfDL2DM316jmIjGL3lLyqsFaOzl7YefhlvZoBzMXmEaskkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG3dTTmBsjsGJItFzueOCYEiCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclELN3ps8Lu45T64SFCz4CpQa%2Bk0ezw6R8zlFVEVHOO6nV36ogsAbT2GMBHUreotiQMUjw36ypMhmFxrtFKvjTt3BBGpE22%2BwzV0NMb1kClKJBHNOS04mwbf2sLSii8Aqp56U9rhkrNOpcqawnM5BMuV7Cy1MtQc5lhNOfgtgUiXoZSzmvhko%2BWvw8nDTvVQiPJ7T7bOLi6%2FzHrmCxFgawR7sGNIbA9piVcsux%2FpkqDy2iA3%2FU2AzguC84AnoS7Lq%2BbtKYMbvzfFs%2BJDJ0dK9klptt1mCM4Z9gjoZF6tWxAHQA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=32646617187&catId=50000807
의류,드레스,원피스,"[186.54687761127548, 177.7527992869477, 166.3652999832872]",https://cr.shopping.naver.com/adcr.nhn?x=76TnwpCLlLQrwT1V8IFTNP%2F%2F%2Fw%3D%3DsAjtFQTpxktalQvI0%2FlPX%2FsKFLwRf%2FXb4AhOgL1pgsslbGi8Z3hX8LjgWiKZLZliJwN6gSZ2Nb8FD7ZLAoLUi218429XLnMIDnM2QoIHC9VPL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDnIRKiczZTpuLL61E9nEI3jN7%2BT0EAaLL0G9WS0PNnYZsfBkfKHn5u849vDRnnkcysi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq%2FcsERJ8WzxOcGgO%2B13vxcHxaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m8oy6v2cqm4ikl6IaQIpveFUoTQQ1SBwRDB%2BWJS9FJ1FZCKbS5IZXjkbKBm9wVCukDX4djAlfcSaU3kiE3j6FYXsImMLkcGl1%2BRXHnJF1atkSrGiurM74EaOV%2BVwtR51st%2BGc6exczQUAyohdU5dQz%2BcDj2Gq7%2FRsifbdbhZaiZ3PlnecDHbMlB0E%2Fsfl2fdafjGK5KiliGCmMIdqSBum69bB%2Fzt7sBibIeGphTw94qdEDgHJtgO%2BrjjJ03FFs%2F40xLPHBVE1X9hF6ZkrnPWwIRJUjvC3NpVtO3kzpVCeLEZPj6MdJaI%2BWnmL8PbcAS63McgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=30792404664&catId=50000807
의류,드레스,원피스,"[187.69667503984064, 181.03781433163175, 158.02023066742342]",https://cr.shopping.naver.com/adcr.nhn?x=NuxDbWH4KT7QxxT%2BNf3riP%2F%2F%2Fw%3D%3DsEvkssbbBulszkwNSkZlcUp0oCoSURKl2ajXnj6YTPNjBg3PGws7UQ0MypHqmLmY41bYpoGgg477QEME7M%2FW2fqqNaTr%2BnZMWhvVcPFsatPBVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wB12kpN7VydD53wRySKGnfDL2DM316jmIjGL3lLyqsFaOzl7YefhlvZoBzMXmEaskkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGiukbUxMjooXbzXpdoEmqECCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclPFLfeEhVtSC758nIMmmbb4pd7aA6Scu1P7v5oLcgLLpV36ogsAbT2GMBHUreotiQERRT%2B2Ns0HQAHEl0OjySHw6lNnK2ADt8VeiDS59Lfhwl3nXJkQEosLkNeApHcpcelI984Eh8yFdtuSKc2tqYmB%2F%2FwcvUDG9GjPkkaRW8nBrKM74Fe30gLWeQyyXTO%2Bh4OC97jpNNb4O5RQFfJNfQBXEiq3r8dyY%2FpSJtkfcKILFEaThcwm2jOjlPe7qD4n46%2B1wW87Xa2a1M3b5FyEwTu%2FxBRjvHQgQ6BWP4CyYkwcxV3OdHgSE8LoEjTx9zpNPbFaRsOtQUnaEEbxBoHxZXOc%3D&nvMid=25775633655&catId=50000807
의류,드레스,원피스,"[221.8297369198952, 219.45973002265274, 219.06865701053442]",https://cr.shopping.naver.com/adcr.nhn?x=UDfgyzVIFa3w6%2Fz8vgb27%2F%2F%2F%2Fw%3D%3DssETNC0B6PuTlbrZFW9OTkZgb2iPElRMTD22yi1UXe9lbGi8Z3hX8LjgWiKZLZliJgImFqLv3HTwQNervVnWXOlz%2B5gyh1ouzquwZkV0VjdPL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDnIRKiczZTpuLL61E9nEI3jN7%2BT0EAaLL0G9WS0PNnYZsfBkfKHn5u849vDRnnkcysi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqE%2FuHjC4gEyrkH%2BDcrG8v3HxaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m4SQEuc%2BRBs%2F%2Fr3BlqzJEEYwf2UztLjVbn%2BDizpMTXdIZCKbS5IZXjkbKBm9wVCukBc2q1LpnxOAHBmTPlsGntN7sxXBd0C36J96y88oVPv%2FSrGiurM74EaOV%2BVwtR51st1BM6EwyZupyhuN7u%2But%2F723l1yo%2FMtiMSD%2Bq7wm0Ps7%2FEfMpDIv3DzvpO8r3DgmFMMkXpX6y7o7Ah4qie9%2BYvGqCCtN9hwQy0mn17JAl3y%2FZLz6wBfdm1tMs4kurzJ4fyTq9RF0fYvHVsEuLeSuuCIDf9TYDOC4LzgCehLsur5b2GyadO9apLe%2FmBhyZDxehotqx9Y293XrazEi7%2FRIIMDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=30299834465&catId=50000807
의류,드레스,원피스,"[197.49867093222664, 197.78000987979343, 190.91515137258256]",https://cr.shopping.naver.com/adcr.nhn?x=ArsD9MfxwPQe3jL6J0hnav%2F%2F%2Fw%3D%3Ds0I%2BfYgIHRVfJfr4kLsoJEvEyrhuyHQVAqDtBwUFf4bZbGi8Z3hX8LjgWiKZLZliJRjUdxbdTDQUqTZnnAkf0dJ%2B%2FFqy8VvBXiIl2ubwhwSTL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDnIRKiczZTpuLL61E9nEI3jN7%2BT0EAaLL0G9WS0PNnYZsfBkfKHn5u849vDRnnkcysi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqnkuq4Uv%2FgGyJed7%2BuzOGVXxaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m%2F1h2BNvXNnwZA90M08Ngd7jXknrcpjW4e%2BuyUn6kRkeZCKbS5IZXjkbKBm9wVCukNqyYObr6opvrtk0SL1D%2BT%2BSCvmKxoNJ%2F7vh0og10FOaSrGiurM74EaOV%2BVwtR51skOnUMFd%2FsJ7wb0zmOa3ifMT7BQhU7p05HWF6kmbv3FD7%2FEfMpDIv3DzvpO8r3DgmKOuInwfQ1XmfH35WvRpRXaB7a6gjbGcVfLUX1sk8pLJNy7suc6zaR7TYFFTSXWXnfoLRdeTzJJo5DQ5ovPMjEXHwbCYE8ww56ZrM7WS23kmRsi2x0U9IccRykuVH25tIM2OqH9l6YII5ugOGfB4CYY%3D&nvMid=26210113264&catId=50000807
의류,드레스,원피스,"[213.45355016204985, 210.02898168387935, 203.0689681163778]",https://cr.shopping.naver.com/adcr.nhn?x=ooX8lrCwEFkbpouX3drOWv%2F%2F%2Fw%3D%3DsJ0a%2BDdKx0BVzRMRdxn3zXk%2FpL%2FRMQ9zIDVMi%2FswrcurBg3PGws7UQ0MypHqmLmY4aT5vDS2xdhAo2C7%2FtFotSx9Y3qXN7OJdp%2F7RBT903C5VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wB12kpN7VydD53wRySKGnfDL2DM316jmIjGL3lLyqsFaOzl7YefhlvZoBzMXmEaskkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGqN87qlDaaBUm4acVF%2BFpyCCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclBGjLv8i3XI4qxF2edyc4AyqkCL%2Bud7V9n7G02bwJa23V36ogsAbT2GMBHUreotiQE6Rt6yZDHYznaOMJSYOi9l9A8qr%2FMygG3RzpqVklFG1ueUjEHzuGFwwN5t1eEmOzS9eqLhd1hAXLXG3FZ%2FoKg%2Ftt6x%2FRTKFBJOsNGBU52sQonBfFiW%2B1QVDT7S%2F%2BferYWx%2BHnWBuNwGqN3%2FVfGfZfiSE8QqE3V0OS5gO%2BBKIdKlPmHV8BAvqpcTkCH4uLeTrwxmxPMXKGsGB9Bxn6fS2Yz74S7hbwoCoDg%2BptN4xPxXfA8lvWzc9Sn0c%2Bvq26hobBfs1U4K6x8heS0Afdo%2FFp0dHI8FZtQVGFZJxOyBDKc%2B&nvMid=26433595032&catId=50000807
의류,드레스,원피스,"[162.55011732145798, 149.41649118585136, 126.51567294386831]",https://cr.shopping.naver.com/adcr.nhn?x=iukTkJxcAg6ARv0pigv1iP%2F%2F%2Fw%3D%3DsfcrqkbVOzTAAt152a6hmfsTaUL%2FgocBzn45yb7AbWx7Bg3PGws7UQ0MypHqmLmY4FBtW41kfj%2FYvZwKSc0CCfm4S8Wuj4UFhbef8VvxwZ2RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wB12kpN7VydD53wRySKGnfDL2DM316jmIjGL3lLyqsFaOzl7YefhlvZoBzMXmEaskkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG3%2FRTkgInlOIYUT1jNUgAPSCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclL5Wy5h04f7HMBHDy%2FrIP9EX9HGUeDOg%2FcPLE8pLyE%2FRV36ogsAbT2GMBHUreotiQH2SuaKHQq5wSrth7Vttu4QSWyahTssjo2VAvP5mlQL8sPOfdzkfq%2BKsVKCdbkop2uRus8SwF2GLpNfMUM%2B5JzivqDlg4kOTcqNKbnT2QPS%2BcaAYpNtliF%2FoYp8GUSVeU5rtYT%2FLnq%2BIH8QHc27DaSvUbdC2JlsUNr1xldOmm0%2FjqbtbFntjffQ6fG2WJ1vIIu9barVkGm5X%2F%2B%2B0pSBMYedOdcpDhjWP4YfLEtSdUfR7PEg2EIFe%2BReBGoJq5ZKQa5Y6qe4olaIfHDbFZmHkOUZB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=28660359937&catId=50000807
의류,드레스,원피스,"[234.7850105066646, 233.82523931822658, 230.40611720757823]",https://cr.shopping.naver.com/adcr.nhn?x=O9nhpjVDOmp9C9G5b1s5G%2F%2F%2F%2Fw%3D%3Ds1PCRoTskgD6%2BY5pT0ACQQOIoLvX1dkBIRpBZ5ZhDA10gTiUc11Qrj2t7iGOdcqisdOXtWkCC9HoIlP%2BnhDYlg5Tkz%2BU%2FlWTNqzfcvDoff2G54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9TkTDWd50zQyjOA14WoQXTqUleuJ7ZtvpF1lI%2FTN7k6z%2F8foNqq2j0zXxgwYMGPBocOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4h8j1EA7%2Ff2bCQ%2BzVWMKtIYx7dON4qc1RNBGi1zHqJOBxHD8OqBcJxN61M9rn8FC0qvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeGhBctgsLOFZ6YMvpWKUvEqs%2FD%2BIdof%2B%2Bp21iWGIXDVduci0duV1pS3x9IBlgSttdKD6lnro5aBxejAgesCtxVk%2BhVEYoTr1TSuvmq6LxRF2YnqvziENdJDZ8Z%2FfVNQrJnT8HTdtpT2ABdHU%2B9dLwzQhat7qvFUos0cEx5vHHNibALgMa8KVEpwiugaKuhWf4EnC%2BT8GB7qldhcOSfe9zcmf2XXNwdjR1c0GUPPGOSqdhrn6bXzxGREho8SnVGdBcUIRsqWf1Vb4EZKUJrmepW2%2FTvMkAodKZh%2Fatqb0TweqDhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=33234092043&catId=50000807
의류,드레스,원피스,"[202.91682034731713, 190.25364991548162, 182.63808206547122]",https://cr.shopping.naver.com/adcr.nhn?x=LLMGlA4QoSqV1vV0EaZkFv%2F%2F%2Fw%3D%3Dsu9J93YvZ5VtKWW1eexuMd6SkJSlVJW6gxi5Hy%2B5AXk7Bg3PGws7UQ0MypHqmLmY4MJw3z%2FL1P7j%2B00dGiEby7jqpjmzYoJl4fgHaPvhDKrFVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wB12kpN7VydD53wRySKGnfDL2DM316jmIjGL3lLyqsFaOzl7YefhlvZoBzMXmEaskkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGiFUIZLuku3Q8giSrw%2F%2BrNyCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclKi2AkaADYjzbP%2F6sLp1%2BYVQ8f%2BAnj5SmIG9R8DrH9%2BjV36ogsAbT2GMBHUreotiQD%2BZnV7S5HaIqHVwU7rIDdyyt371BzJY2erm5ZrmsrOMBHNOS04mwbf2sLSii8Aqp89BdnAfvBtqetDqeZlv%2B3LHZ21WDbtf1FASj4giuYbMcDAii4fkTGFwn%2BNzosI5AaFAT%2Bb91JWAM16NFA9gRGejriJ8H0NV5nx9%2BVr0aUV2X1UH44%2BlgqF2YwqhhTabZj6VwwkncFfA%2B3Unbq4Oz5KOv%2B%2BG7P8zZs54SDuTec41DSyL5c7oATHkfUB7LEJ4FHm7bIBqPpiO4EccRaY7PeTHICEQpPL7Rm%2B2fyhjEhHR&nvMid=32308350832&catId=50000807
의류,드레스,원피스,"[26.227332218420756, 26.851850505345283, 30.72616883588647]",https://cr.shopping.naver.com/adcr.nhn?x=ryoGthAMQRsvyh2k8pmhs%2F%2F%2F%2Fw%3D%3DsbFomDE%2B2oK%2FpXFiVaQH%2BGNCAQbcGZ5pJkJ3MGrztu5pbGi8Z3hX8LjgWiKZLZliJbmLgKY8uqth5bG%2FOUTAVONVjbuHN7DyKDjlTFW6gSRTL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDnIRKiczZTpuLL61E9nEI3jN7%2BT0EAaLL0G9WS0PNnYZsfBkfKHn5u849vDRnnkcysi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqpODFrSA6pdHGNhKM04Qaf3xaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m8oy6v2cqm4ikl6IaQIpveHOa7cGfV2TEr0cTH9m6UnoZCKbS5IZXjkbKBm9wVCukMaqALdU52XUkITQWD%2B5YgjbVEjUrQJZpA2DRNTiziLKSrGiurM74EaOV%2BVwtR51shHGKj88p3MOgXYaMC6%2BXM%2Fv8R8ykMi%2FcPO%2Bk7yvcOCYbbCRL68AfaradpacvIfrFQC4DGvClRKcIroGiroVn%2BA%2BAzSdQjPZKLL0FDJe6r1Ti%2FUIfzXkfpvB%2FxLfYNM%2BsIa5%2Bm188RkRIaPEp1RnQXGuUfTuYG52YjqbjWJoUQ1I6YlFsVuY%2FN03H1dsRMOurYKoDr6us%2BRKRCOTdsWr9TI%3D&nvMid=32632437768&catId=50000807
